250680;lof-outlier=1.2630146766481278
291060;lof-outlier=1.2627522812459737
412760;lof-outlier=1.2626517208436616
351390;lof-outlier=1.2625549987643685
411890;lof-outlier=1.262387432217872
280067;lof-outlier=1.2622259838514285
522160;lof-outlier=1.2621862151254528
500330;lof-outlier=1.2621192618109958
251280;lof-outlier=1.2620553889655741
260300;lof-outlier=1.2619610812599575
316870;lof-outlier=1.2617894097596027
500450;lof-outlier=1.2617427371499705
310680;lof-outlier=1.2616821905592936
312900;lof-outlier=1.2616499339605212
251385;lof-outlier=1.2616413694886595
230580;lof-outlier=1.261628246150491
430740;lof-outlier=1.261455731415937
110143;lof-outlier=1.2613682861061366
290310;lof-outlier=1.2612656994904359
431020;lof-outlier=1.2612409352699945
150640;lof-outlier=1.2611834326332398
320210;lof-outlier=1.26107394557736
510480;lof-outlier=1.2610197431321237
150010;lof-outlier=1.2605709345559108
270740;lof-outlier=1.260535248388019
311220;lof-outlier=1.2604189019789567
280540;lof-outlier=1.2601465672731045
353540;lof-outlier=1.260140932169318
410150;lof-outlier=1.2601092053308702
210400;lof-outlier=1.2600935804510305
431100;lof-outlier=1.2600521307657075
210125;lof-outlier=1.2599887806150436
220635;lof-outlier=1.25995473265208
410360;lof-outlier=1.2598685779201069
150140;lof-outlier=1.259752964313599
510729;lof-outlier=1.2597464834536445
316930;lof-outlier=1.2594761292285217
270480;lof-outlier=1.259324887136421
420530;lof-outlier=1.2590166886648946
150563;lof-outlier=1.258854542879502
351670;lof-outlier=1.2588353384569921
150550;lof-outlier=1.2587690253413915
291992;lof-outlier=1.258426659036824
330630;lof-outlier=1.2581093909637093
420950;lof-outlier=1.2579494139002514
250200;lof-outlier=1.257674669489593
261300;lof-outlier=1.2576377573557964
210170;lof-outlier=1.2576273774813738
412720;lof-outlier=1.257604011974765
150125;lof-outlier=1.2575716555183027
410210;lof-outlier=1.2574263246620432
292145;lof-outlier=1.2573806875648412
520640;lof-outlier=1.257363690815618
510020;lof-outlier=1.2573418221209494
290410;lof-outlier=1.2570391823165763
210140;lof-outlier=1.2568531681172073
431830;lof-outlier=1.2567707011285512
251394;lof-outlier=1.2564063766982116
250115;lof-outlier=1.2560677301309555
310740;lof-outlier=1.2559935580634527
230015;lof-outlier=1.255787539426023
280190;lof-outlier=1.2557689281719189
231340;lof-outlier=1.2555744994563158
521150;lof-outlier=1.2555184305081617
353910;lof-outlier=1.2552616892724817
210650;lof-outlier=1.254989187148828
430057;lof-outlier=1.2549582038919378
291190;lof-outlier=1.2549503729345022
411580;lof-outlier=1.2548491432973283
210570;lof-outlier=1.2548235712260392
355250;lof-outlier=1.2546964592453826
350250;lof-outlier=1.254569474718332
210820;lof-outlier=1.2545525434787523
354260;lof-outlier=1.2541206423025635
210325;lof-outlier=1.2534357912474203
410740;lof-outlier=1.2533173487524178
500570;lof-outlier=1.2529393885786237
315670;lof-outlier=1.2528992693668761
520015;lof-outlier=1.2527475944183135
431775;lof-outlier=1.2526704093807026
260480;lof-outlier=1.252495048562556
520740;lof-outlier=1.252130728498532
270235;lof-outlier=1.2518591271733595
431267;lof-outlier=1.2517820523636682
293325;lof-outlier=1.2516103082391878
314320;lof-outlier=1.251506113007713
430237;lof-outlier=1.2513267539437662
261600;lof-outlier=1.251185805637527
521710;lof-outlier=1.2509812215900968
351960;lof-outlier=1.2509790490794697
250540;lof-outlier=1.250913860494799
500380;lof-outlier=1.2508807000122641
172110;lof-outlier=1.2506275964036222
350700;lof-outlier=1.2502762399046108
522028;lof-outlier=1.2497691567218758
500525;lof-outlier=1.2497361217304652
355395;lof-outlier=1.2497157724210466
290430;lof-outlier=1.2496889768466777
313820;lof-outlier=1.249543399764946
292770;lof-outlier=1.2495272992935538
210160;lof-outlier=1.2495211291484059
350040;lof-outlier=1.2491954182071663
280210;lof-outlier=1.2489326549367907
290110;lof-outlier=1.2487669748360612
355370;lof-outlier=1.2484830016076511
410790;lof-outlier=1.2482233851628426
431690;lof-outlier=1.2481628029008636
150630;lof-outlier=1.2480750675443484
130410;lof-outlier=1.2479459665653556
210197;lof-outlier=1.247719109424523
260280;lof-outlier=1.2476995723657553
410260;lof-outlier=1.2476894566190702
150730;lof-outlier=1.2476670384815796
431417;lof-outlier=1.2474905272134575
431446;lof-outlier=1.2469833776439236
355365;lof-outlier=1.2468909593228628
270880;lof-outlier=1.2468899956103219
420515;lof-outlier=1.2467909728202384
430480;lof-outlier=1.2467715656951548
270810;lof-outlier=1.246770597951277
411000;lof-outlier=1.2467491001374413
354190;lof-outlier=1.246523605686156
292640;lof-outlier=1.2464123376510234
411230;lof-outlier=1.2462009882680487
330450;lof-outlier=1.2460553968120551
311050;lof-outlier=1.2460299002031827
352040;lof-outlier=1.2460198508041802
290020;lof-outlier=1.2459996543042244
260780;lof-outlier=1.2456136497487444
316160;lof-outlier=1.2455509385161028
220420;lof-outlier=1.2452767856171756
354920;lof-outlier=1.2452622422024637
210632;lof-outlier=1.2452358979303497
410960;lof-outlier=1.2452054224593867
431540;lof-outlier=1.2449915095131792
317220;lof-outlier=1.2449238620982672
500280;lof-outlier=1.2447070570865266
431970;lof-outlier=1.2446719381917248
431975;lof-outlier=1.244557951286537
240890;lof-outlier=1.2445574918867164
521600;lof-outlier=1.2445318303981707
261020;lof-outlier=1.244310324347253
412790;lof-outlier=1.2442930312779958
261180;lof-outlier=1.2435743303892965
412430;lof-outlier=1.243409048153444
352430;lof-outlier=1.2432641517875647
411960;lof-outlier=1.2431591979045973
430462;lof-outlier=1.2428208963001839
355060;lof-outlier=1.2427132358054898
430515;lof-outlier=1.242440941570709
280020;lof-outlier=1.2423471777918549
230020;lof-outlier=1.2423367385414767
314390;lof-outlier=1.2422209227317953
150520;lof-outlier=1.242216166876555
351590;lof-outlier=1.2417707353627274
432380;lof-outlier=1.2416682615359005
430090;lof-outlier=1.2416518341596785
500750;lof-outlier=1.2416392969057692
430485;lof-outlier=1.2415005648848607
292540;lof-outlier=1.2414817894167547
292160;lof-outlier=1.2414292715743511
420415;lof-outlier=1.2412751715863168
270450;lof-outlier=1.2412447483647828
431675;lof-outlier=1.241179631566769
421290;lof-outlier=1.2410613066738045
210408;lof-outlier=1.2409728874045982
330410;lof-outlier=1.240918754094999
291600;lof-outlier=1.2407974703259448
354220;lof-outlier=1.2407934675040129
241270;lof-outlier=1.2407259861186257
330025;lof-outlier=1.2406323798637013
412880;lof-outlier=1.2406042593071702
261610;lof-outlier=1.2405553838720442
510860;lof-outlier=1.240494356490954
316350;lof-outlier=1.2404107863253513
312970;lof-outlier=1.2403474352108237
420730;lof-outlier=1.2403363956105926
210640;lof-outlier=1.2402902278248586
210825;lof-outlier=1.239987431371571
291170;lof-outlier=1.239887864913541
420110;lof-outlier=1.2396763806423627
320150;lof-outlier=1.2396182588464377
420570;lof-outlier=1.2395993734889748
290600;lof-outlier=1.2393898085105373
311350;lof-outlier=1.2392880136407354
261350;lof-outlier=1.2392856362175226
251340;lof-outlier=1.2390244940939263
290950;lof-outlier=1.238720764671216
521945;lof-outlier=1.2384901857436614
211125;lof-outlier=1.2384315474973446
521486;lof-outlier=1.2384261807169183
130200;lof-outlier=1.2383233356661218
313380;lof-outlier=1.238268181520053
230730;lof-outlier=1.238228156725211
410010;lof-outlier=1.238188667286183
240800;lof-outlier=1.2378397416779072
210955;lof-outlier=1.2374059822783252
110011;lof-outlier=1.237235871711382
292810;lof-outlier=1.2372018617878162
260250;lof-outlier=1.2369370672068103
211050;lof-outlier=1.2368947047899448
430187;lof-outlier=1.23681631564583
160053;lof-outlier=1.2368006080427765
313720;lof-outlier=1.236750778828566
355610;lof-outlier=1.2366650020574796
130230;lof-outlier=1.2366431743528745
250420;lof-outlier=1.236479816482462
320520;lof-outlier=1.236325821995767
522005;lof-outlier=1.2361624786676952
130060;lof-outlier=1.2357619687844619
522185;lof-outlier=1.2357428013946332
210670;lof-outlier=1.2354768840916557
420920;lof-outlier=1.2352400653301172
150800;lof-outlier=1.2349543820416198
412360;lof-outlier=1.2348765315762393
130115;lof-outlier=1.2346990110977636
313680;lof-outlier=1.2346290722582585
355330;lof-outlier=1.2345966226914973
410700;lof-outlier=1.234228593391557
350500;lof-outlier=1.2341513531082566
510630;lof-outlier=1.234122218745804
250690;lof-outlier=1.2340614885162098
430640;lof-outlier=1.2339777607334241
421335;lof-outlier=1.2339524176950492
411150;lof-outlier=1.2339387432212856
231110;lof-outlier=1.2338193325717577
292210;lof-outlier=1.2337895847483984
521960;lof-outlier=1.2336545714157998
231140;lof-outlier=1.233590750268487
430466;lof-outlier=1.2334625503915715
431513;lof-outlier=1.2334413531687347
210870;lof-outlier=1.233260412467036
230630;lof-outlier=1.2332269016648079
352550;lof-outlier=1.233125224582542
411350;lof-outlier=1.232957707983235
520010;lof-outlier=1.2325858959063465
421020;lof-outlier=1.2324982860458902
313060;lof-outlier=1.232419992216078
500660;lof-outlier=1.2322868995385936
431350;lof-outlier=1.2321583815719819
260550;lof-outlier=1.2316187652691097
353410;lof-outlier=1.2313096352174762
351060;lof-outlier=1.231299889195284
320280;lof-outlier=1.2309764506625225
410300;lof-outlier=1.230968059131313
315000;lof-outlier=1.230700123745135
311940;lof-outlier=1.230381397645847
410120;lof-outlier=1.2301972183990362
230940;lof-outlier=1.2301855221841187
412217;lof-outlier=1.2301590294902989
410600;lof-outlier=1.2300758442072803
130063;lof-outlier=1.2296915276140261
410690;lof-outlier=1.2296116022173729
500124;lof-outlier=1.229467845191504
120032;lof-outlier=1.2294603191015894
292830;lof-outlier=1.2292877553451653
313810;lof-outlier=1.2291584029486375
420915;lof-outlier=1.22909476348414
354630;lof-outlier=1.2288275788893492
510330;lof-outlier=1.228737851215007
410550;lof-outlier=1.2287054832125246
521950;lof-outlier=1.2286744777703815
291280;lof-outlier=1.228577134405191
170025;lof-outlier=1.2285707001889228
510343;lof-outlier=1.2284008025860944
220385;lof-outlier=1.2283772033097038
310970;lof-outlier=1.228124746085214
311265;lof-outlier=1.2280571006480714
330395;lof-outlier=1.2280062846653708
520060;lof-outlier=1.2279294642691723
241340;lof-outlier=1.2279094220550357
150580;lof-outlier=1.2278824395479637
251392;lof-outlier=1.2277312394015356
411130;lof-outlier=1.2275894584528204
350170;lof-outlier=1.2274060401638933
311787;lof-outlier=1.227376815266042
430175;lof-outlier=1.227333990981666
430930;lof-outlier=1.2272180778288706
520013;lof-outlier=1.2271810667390262
293077;lof-outlier=1.227154749822828
311210;lof-outlier=1.2271163267352596
411007;lof-outlier=1.2270833699219361
230050;lof-outlier=1.227065654244363
320490;lof-outlier=1.2266984882401428
431242;lof-outlier=1.2266789324069174
521100;lof-outlier=1.2266064000492447
320515;lof-outlier=1.2265895885742093
350450;lof-outlier=1.2265373950319778
352500;lof-outlier=1.226327472754543
240630;lof-outlier=1.2262882690931198
522108;lof-outlier=1.2262319241803206
317080;lof-outlier=1.2260807706345127
260420;lof-outlier=1.226001833269267
251240;lof-outlier=1.225978103622904
420270;lof-outlier=1.2258766014455762
522155;lof-outlier=1.2258429555716102
310920;lof-outlier=1.225840966693046
330060;lof-outlier=1.225725610959547
293000;lof-outlier=1.2254671829416388
313130;lof-outlier=1.2254031464928545
290540;lof-outlier=1.2251304670633176
210490;lof-outlier=1.2250881176574808
410620;lof-outlier=1.2250226257143144
292970;lof-outlier=1.2249424256039212
291010;lof-outlier=1.2249309307655003
410500;lof-outlier=1.2249272666897526
411370;lof-outlier=1.2245435089638814
220500;lof-outlier=1.224513480672635
421500;lof-outlier=1.2244500875276458
270650;lof-outlier=1.2240708200999137
290730;lof-outlier=1.2240602286117093
171430;lof-outlier=1.2240351120073167
350380;lof-outlier=1.2238517382021494
290120;lof-outlier=1.2237350095348924
410480;lof-outlier=1.2237128651438585
290830;lof-outlier=1.2234652946360582
280230;lof-outlier=1.2233884529372596
292220;lof-outlier=1.2232333038464147
221063;lof-outlier=1.2231225540481208
411330;lof-outlier=1.2230564531248866
352710;lof-outlier=1.2229438506849073
210380;lof-outlier=1.2229006614732318
352610;lof-outlier=1.2228508561684985
412460;lof-outlier=1.222839383223106
260170;lof-outlier=1.2228186300813153
260070;lof-outlier=1.222440817970405
230220;lof-outlier=1.2223882871679483
412600;lof-outlier=1.2223873949425046
280130;lof-outlier=1.2223502004286004
411660;lof-outlier=1.22216517789127
292200;lof-outlier=1.222086401026484
210232;lof-outlier=1.2220179389255872
130210;lof-outlier=1.2220153375367846
150660;lof-outlier=1.2220092270394332
250760;lof-outlier=1.2219733212554051
314790;lof-outlier=1.2219210172319448
313010;lof-outlier=1.2218113873769099
350900;lof-outlier=1.2218023866238934
354230;lof-outlier=1.2217026528279857
411250;lof-outlier=1.221666817044424
211003;lof-outlier=1.2216030748788622
130170;lof-outlier=1.2214345022833997
210860;lof-outlier=1.2213891361701907
150020;lof-outlier=1.2213642919523853
261530;lof-outlier=1.2211580287592965
291535;lof-outlier=1.221128600433017
130160;lof-outlier=1.2210840595362291
355580;lof-outlier=1.2208814476694263
353360;lof-outlier=1.2208171160849586
420455;lof-outlier=1.2206909730909477
170555;lof-outlier=1.2206347610024764
351560;lof-outlier=1.220631152711567
314520;lof-outlier=1.2206228413644478
293330;lof-outlier=1.2205609949826803
130180;lof-outlier=1.2205306310270554
250460;lof-outlier=1.2201479128083517
351519;lof-outlier=1.2198830154340607
260775;lof-outlier=1.2198505459744684
290040;lof-outlier=1.2194175946923347
231040;lof-outlier=1.2192801666460198
171660;lof-outlier=1.219203395072385
220177;lof-outlier=1.2192025947557692
150775;lof-outlier=1.2191972977520893
420680;lof-outlier=1.2189828349085206
240940;lof-outlier=1.2189811833834934
510515;lof-outlier=1.2188182501526015
220552;lof-outlier=1.2187224151690643
211260;lof-outlier=1.2186562147686197
355220;lof-outlier=1.218537790182577
240360;lof-outlier=1.2184895220412817
220910;lof-outlier=1.218338063479018
355170;lof-outlier=1.2183273728288087
432375;lof-outlier=1.2182878941399482
250523;lof-outlier=1.218257081730449
510420;lof-outlier=1.2180468960385213
150470;lof-outlier=1.2180127304922157
521839;lof-outlier=1.217722088242645
411930;lof-outlier=1.2175569048471866
350960;lof-outlier=1.217528299247505
240400;lof-outlier=1.217492944991353
411700;lof-outlier=1.2174664294297108
354620;lof-outlier=1.2174114219315908
316555;lof-outlier=1.2173856629692517
430105;lof-outlier=1.2173800052747283
290530;lof-outlier=1.2173680098834274
251260;lof-outlier=1.2167295222630317
411990;lof-outlier=1.216472299548801
290190;lof-outlier=1.2164711863611914
240660;lof-outlier=1.216431118819168
220350;lof-outlier=1.2164177233651254
431440;lof-outlier=1.2163367989605733
430060;lof-outlier=1.2162504620050683
316690;lof-outlier=1.2160949787990627
220510;lof-outlier=1.2159690892733
421600;lof-outlier=1.215960960188725
350395;lof-outlier=1.215771998734688
431160;lof-outlier=1.2157050900661592
510385;lof-outlier=1.215543508813842
260010;lof-outlier=1.2155361892512928
261220;lof-outlier=1.2154681244098435
353800;lof-outlier=1.2152990385561009
320080;lof-outlier=1.2152918800569257
411720;lof-outlier=1.2151150340531633
251410;lof-outlier=1.2151103556654153
313600;lof-outlier=1.214948966278863
110009;lof-outlier=1.2148861704430274
172020;lof-outlier=1.214730835571315
353730;lof-outlier=1.2146509075226042
210050;lof-outlier=1.2145929191482108
316292;lof-outlier=1.2145542635893853
310700;lof-outlier=1.2145473259813258
261400;lof-outlier=1.2144777425460576
410970;lof-outlier=1.2142439476228106
310620;lof-outlier=1.2142352801596579
230840;lof-outlier=1.2141974687378303
520980;lof-outlier=1.214174476978207
221050;lof-outlier=1.214155840584599
211220;lof-outlier=1.2141212627473048
260640;lof-outlier=1.2139084811510983
432120;lof-outlier=1.2138971703868184
411420;lof-outlier=1.213884730382413
500710;lof-outlier=1.213846621453981
270770;lof-outlier=1.2137502553288644
411373;lof-outlier=1.2134528704769962
314437;lof-outlier=1.2133584288850767
510100;lof-outlier=1.2133518958513647
430570;lof-outlier=1.2131505678056762
354670;lof-outlier=1.2125974590901125
411295;lof-outlier=1.2125134078670334
411800;lof-outlier=1.2124976991700471
313870;lof-outlier=1.212458997805836
431980;lof-outlier=1.212342626973628
412120;lof-outlier=1.2123289456800173
317130;lof-outlier=1.2122675470014455
430730;lof-outlier=1.2121130173711123
353020;lof-outlier=1.2118538967572905
521120;lof-outlier=1.2117677497421937
355320;lof-outlier=1.2116665228611945
521380;lof-outlier=1.2116659138924322
430543;lof-outlier=1.2116621444737659
421505;lof-outlier=1.2115870741867036
230565;lof-outlier=1.2115842770509557
510706;lof-outlier=1.2113938398377633
230470;lof-outlier=1.2113868420657083
293140;lof-outlier=1.2113624530914224
412050;lof-outlier=1.2113582940040055
230510;lof-outlier=1.2112860382679493
316340;lof-outlier=1.2110519701269666
220530;lof-outlier=1.211042848171414
291140;lof-outlier=1.2108152059162163
150530;lof-outlier=1.210798875467221
311550;lof-outlier=1.2107116546535306
280300;lof-outlier=1.210676412005639
210880;lof-outlier=1.2106714131811998
293240;lof-outlier=1.2105285774503212
317040;lof-outlier=1.2104901137496313
420190;lof-outlier=1.2104588757102088
290880;lof-outlier=1.2104379219475088
500410;lof-outlier=1.2103546677582235
350650;lof-outlier=1.2102803193924494
315370;lof-outlier=1.2102391744339496
291733;lof-outlier=1.2102317126413393
220740;lof-outlier=1.2101888291741802
291950;lof-outlier=1.2098144506589255
314500;lof-outlier=1.2097210164450407
230535;lof-outlier=1.2095047476250644
230810;lof-outlier=1.2093311023336313
210594;lof-outlier=1.2092546133522388
231126;lof-outlier=1.2091936516409634
330300;lof-outlier=1.2087581508450544
310160;lof-outlier=1.208602597116762
261450;lof-outlier=1.2085886344016625
240650;lof-outlier=1.208250314585866
292937;lof-outlier=1.2081292030462638
260980;lof-outlier=1.2080854894528472
320120;lof-outlier=1.2079688138006535
320470;lof-outlier=1.2079639219850045
353580;lof-outlier=1.2078007740902312
261480;lof-outlier=1.2074520159819282
351110;lof-outlier=1.2074496278753024
421360;lof-outlier=1.2073310626964104
310200;lof-outlier=1.2073014370592412
355500;lof-outlier=1.207253372059745
220750;lof-outlier=1.2072459678449219
230395;lof-outlier=1.2071735200736413
240710;lof-outlier=1.207173291260319
330225;lof-outlier=1.2068797523544545
231210;lof-outlier=1.2065997494572236
270860;lof-outlier=1.2065711862408397
352810;lof-outlier=1.2065394866912154
110148;lof-outlier=1.2063485097277016
354830;lof-outlier=1.2062236170439664
412500;lof-outlier=1.2061975509947893
260730;lof-outlier=1.2061557137062109
210850;lof-outlier=1.2056444301501723
421870;lof-outlier=1.205483802525562
353470;lof-outlier=1.2054465538403023
430185;lof-outlier=1.2052995369789088
310830;lof-outlier=1.2052765270483328
210910;lof-outlier=1.2052624932995921
350600;lof-outlier=1.2051895830989376
260005;lof-outlier=1.2051892683491494
410510;lof-outlier=1.2050952895595732
410310;lof-outlier=1.2050548796583425
352070;lof-outlier=1.2049848918028112
430235;lof-outlier=1.2049094011868897
150746;lof-outlier=1.204544121685862
330414;lof-outlier=1.2044259912638922
352700;lof-outlier=1.2043441865532885
354640;lof-outlier=1.2043176772245858
230720;lof-outlier=1.204230769501875
314710;lof-outlier=1.2041917214133848
291100;lof-outlier=1.2041222030352974
250080;lof-outlier=1.204111300692416
292520;lof-outlier=1.2040758358865309
312230;lof-outlier=1.2040346550502823
293305;lof-outlier=1.204027344798433
221093;lof-outlier=1.2039488353236767
250800;lof-outlier=1.2038442601125616
312770;lof-outlier=1.2038111004585539
230230;lof-outlier=1.2037484750266618
240530;lof-outlier=1.2036985983528719
251220;lof-outlier=1.203588483789988
280390;lof-outlier=1.2033433679560102
130250;lof-outlier=1.203341828199566
210790;lof-outlier=1.2033015095461774
270510;lof-outlier=1.2030201208533347
150405;lof-outlier=1.2027013341072923
500060;lof-outlier=1.202625045405564
311270;lof-outlier=1.2025871158531352
432370;lof-outlier=1.2023866695059575
314010;lof-outlier=1.2023362338026982
230640;lof-outlier=1.2022101158223821
410540;lof-outlier=1.2021504389592286
350925;lof-outlier=1.2018290281105686
411040;lof-outlier=1.2018115965935872
293317;lof-outlier=1.2017883012536783
320340;lof-outlier=1.2017323858366258
150430;lof-outlier=1.2014497160956465
290900;lof-outlier=1.2014456577180463
250375;lof-outlier=1.2014442547790773
171855;lof-outlier=1.2014244625616488
230540;lof-outlier=1.2013287964379673
291560;lof-outlier=1.201300529747997
292230;lof-outlier=1.2012576570157003
352050;lof-outlier=1.2011164037551108
420517;lof-outlier=1.2010888042723054
230100;lof-outlier=1.2010319461944572
350220;lof-outlier=1.200932012858638
355620;lof-outlier=1.2008472821805263
316720;lof-outlier=1.2007176927465937
312650;lof-outlier=1.2007113025243943
150650;lof-outlier=1.2005877935341316
353080;lof-outlier=1.2005740154468707
221038;lof-outlier=1.200494657380639
110004;lof-outlier=1.2002844674012756
320100;lof-outlier=1.2002568325700915
220660;lof-outlier=1.200254653088762
210840;lof-outlier=1.199811558100423
421580;lof-outlier=1.1997484991111342
210540;lof-outlier=1.1996201592034268
312980;lof-outlier=1.1995719729230583
352900;lof-outlier=1.19952904136201
290330;lof-outlier=1.1995182689062367
251270;lof-outlier=1.1994773292908714
355080;lof-outlier=1.1993925542148758
412170;lof-outlier=1.199368724161568
510776;lof-outlier=1.199326782624557
290590;lof-outlier=1.1992850097677337
353060;lof-outlier=1.1992690257686722
510390;lof-outlier=1.1991583146861875
330205;lof-outlier=1.199156979201734
231120;lof-outlier=1.1991497122420838
230120;lof-outlier=1.1991008186645973
280550;lof-outlier=1.1990041591552278
430635;lof-outlier=1.1988919199810144
280140;lof-outlier=1.1988022430831402
520890;lof-outlier=1.1987632305137026
220277;lof-outlier=1.1987573554575304
354210;lof-outlier=1.1986832598430444
353660;lof-outlier=1.1986224844813915
250480;lof-outlier=1.1984918488492793
500110;lof-outlier=1.19839307967444
130080;lof-outlier=1.1983525804369064
431115;lof-outlier=1.198325228719809
412320;lof-outlier=1.1978942360699871
412680;lof-outlier=1.1976012070399673
291640;lof-outlier=1.1975202868879111
220880;lof-outlier=1.197343048474619
430223;lof-outlier=1.1973223212629907
520180;lof-outlier=1.1972601018729498
261250;lof-outlier=1.1971571344862004
420245;lof-outlier=1.1969787298212609
431680;lof-outlier=1.1969231907908409
353920;lof-outlier=1.196922906189555
240500;lof-outlier=1.1968248199177778
522157;lof-outlier=1.196730638838877
270340;lof-outlier=1.1966555664929204
510080;lof-outlier=1.1963452559888004
210905;lof-outlier=1.1962848115102944
430064;lof-outlier=1.1961456279571443
412530;lof-outlier=1.1960341184040706
220323;lof-outlier=1.1954876724786418
354800;lof-outlier=1.1954816800167827
510730;lof-outlier=1.1954121768099535
261240;lof-outlier=1.1950689484211896
172080;lof-outlier=1.1949717141791318
211100;lof-outlier=1.1947881708111976
150812;lof-outlier=1.1947389181697552
355450;lof-outlier=1.1947220281148603
110012;lof-outlier=1.1946231024576859
170030;lof-outlier=1.1945424210850348
170360;lof-outlier=1.1944447051418723
314610;lof-outlier=1.1944296229226667
510637;lof-outlier=1.1944243777776407
521975;lof-outlier=1.1942958536305108
250100;lof-outlier=1.1942254023799828
430593;lof-outlier=1.194186890419574
251420;lof-outlier=1.1941449623850415
210598;lof-outlier=1.1941027760500535
410347;lof-outlier=1.1939876982616613
430710;lof-outlier=1.1938966744539652
420845;lof-outlier=1.1938637482489702
260040;lof-outlier=1.193827914898619
250740;lof-outlier=1.1937652178553313
221120;lof-outlier=1.1937207784635304
317150;lof-outlier=1.1936987044859841
421620;lof-outlier=1.1936504923978855
520860;lof-outlier=1.1932387370835282
420100;lof-outlier=1.1930786353702607
350410;lof-outlier=1.1930750638098357
220240;lof-outlier=1.1930489330308778
210770;lof-outlier=1.1929868987253818
280710;lof-outlier=1.1929690405846802
354150;lof-outlier=1.1929421919665073
150613;lof-outlier=1.1928790831918474
170510;lof-outlier=1.1928450093341976
220760;lof-outlier=1.1926332053009165
316470;lof-outlier=1.1925141440129214
231123;lof-outlier=1.1924693631781083
500500;lof-outlier=1.1924222599327268
431406;lof-outlier=1.1924175757505073
260450;lof-outlier=1.192060972823676
430597;lof-outlier=1.1920504279412727
312680;lof-outlier=1.191821150073573
290230;lof-outlier=1.1918113144498907
431915;lof-outlier=1.1917984100995878
352940;lof-outlier=1.19176982122515
311510;lof-outlier=1.1915642648725382
317070;lof-outlier=1.1914804577890126
291080;lof-outlier=1.1914214366613707
293160;lof-outlier=1.191385655814506
280240;lof-outlier=1.1913567046628923
351907;lof-outlier=1.1912923160848186
260700;lof-outlier=1.1912290811898527
211163;lof-outlier=1.19122750869121
431455;lof-outlier=1.1911651739751512
240200;lof-outlier=1.1910926105192234
292630;lof-outlier=1.191070935018279
431862;lof-outlier=1.190990560658949
230440;lof-outlier=1.1909477108710977
510794;lof-outlier=1.1909124727471248
316370;lof-outlier=1.1906469169524507
130290;lof-outlier=1.190457401956953
170270;lof-outlier=1.1903881249910577
410080;lof-outlier=1.1903734508543846
430975;lof-outlier=1.1902900824704596
510810;lof-outlier=1.1900841093815142
411640;lof-outlier=1.1899781988674503
260570;lof-outlier=1.1899491425569322
430063;lof-outlier=1.1899117404678687
240100;lof-outlier=1.1898326018083656
355470;lof-outlier=1.1898180214520644
350930;lof-outlier=1.189815136735549
290205;lof-outlier=1.189785689299539
410425;lof-outlier=1.1897760556930823
210810;lof-outlier=1.1897360481339705
230950;lof-outlier=1.1897225081145097
412540;lof-outlier=1.1896590640010454
353250;lof-outlier=1.1896369698635105
311140;lof-outlier=1.189574177201886
430910;lof-outlier=1.1894650719358022
431510;lof-outlier=1.1894609772870617
291380;lof-outlier=1.1894393084284665
311910;lof-outlier=1.1892025200882694
500070;lof-outlier=1.1891802101587357
431477;lof-outlier=1.1891611711573995
171215;lof-outlier=1.1889881739638115
313200;lof-outlier=1.1889523747796162
316294;lof-outlier=1.1888840282163786
421860;lof-outlier=1.1887798837394161
241390;lof-outlier=1.1887374226215854
316550;lof-outlier=1.188729796749248
210547;lof-outlier=1.1887153473201846
130070;lof-outlier=1.1886889576476967
261560;lof-outlier=1.188625895470673
410160;lof-outlier=1.1885549957946933
170215;lof-outlier=1.1883857347804656
211150;lof-outlier=1.1883486436222708
353550;lof-outlier=1.1881575859647757
311400;lof-outlier=1.1881097488139034
353050;lof-outlier=1.1880977096021403
314990;lof-outlier=1.1879612799092907
412560;lof-outlier=1.1879437534499422
230600;lof-outlier=1.1878534462411838
355540;lof-outlier=1.187616623260292
420360;lof-outlier=1.1875973167819307
120050;lof-outlier=1.1875321420998213
521930;lof-outlier=1.1874833776251628
520050;lof-outlier=1.1874174164327207
421210;lof-outlier=1.187379566244341
250160;lof-outlier=1.1872192515362308
520396;lof-outlier=1.1871639357572141
312450;lof-outlier=1.1871587157413506
260740;lof-outlier=1.1870879828029457
412190;lof-outlier=1.1870366601295428
171395;lof-outlier=1.1869395957948738
351500;lof-outlier=1.1869229550487472
210407;lof-outlier=1.1869016087456083
411850;lof-outlier=1.186648729797766
310230;lof-outlier=1.1866210804230397
290030;lof-outlier=1.1865667075947
211400;lof-outlier=1.1864743327188036
280570;lof-outlier=1.186434123699802
311800;lof-outlier=1.1863983498129098
130006;lof-outlier=1.1863491749186237
280440;lof-outlier=1.1862474877779516
431370;lof-outlier=1.1862438778382245
430705;lof-outlier=1.1862261705378105
292205;lof-outlier=1.1862108559306432
510558;lof-outlier=1.1861623661778662
260392;lof-outlier=1.1861082342175238
411220;lof-outlier=1.1860762218985565
251430;lof-outlier=1.1859594827383466
291230;lof-outlier=1.185938233327917
290682;lof-outlier=1.1858808144613497
220025;lof-outlier=1.1858241436823167
280050;lof-outlier=1.1856804418885347
353390;lof-outlier=1.1856324599204444
410250;lof-outlier=1.185632026755458
311450;lof-outlier=1.1854929216781356
261100;lof-outlier=1.1854454655495525
510777;lof-outlier=1.1854254492116822
410870;lof-outlier=1.1853763220990943
